-2	-0.306227	2	-0.985104	-1.63565	1.92088	1.08181	-2	0.390232	2	-1.5409	-1.25665	2	0.477167	-2	0.88547	1.74408	-2	-0.775092	2	-0.394139	-2	1.54481	1.41099	-2	-0.13431	2	-1.14725	-1.579	2	0.918681	-2	0.560195	2	-1.74408	-1.09841	2	0.117705	-2	1.03101	1.68156	-2	-0.593407	2	-0.576801	-1.92772	1.72845	1.2928	-2	0.066911	2	-1.24689	-1.42173	2	0.793651	-2	0.652015	1.98339	-1.72357	-0.953846	2	0.0122101	-2	1.17558	1.53504	-2	-0.512332	2	-0.8884	-1.89451	1.7939	1.11795	-2	0.20171	2	-1.51648	-1.3094	2	0.660806	-2	0.701832	1.82906	-1.97949	-0.902076	2	-0.129426	-2	1.41685	1.51453	-2	-0.196825	2	-0.926496	-1.72063	1.85934	1.01245	-2	0.359951	2	-1.71184	-1.22344	2	0.319902	-2	0.830769	1.74505	-2	-0.686203	2	-0.270085	-1.96777	1.57802	1.39536	-2	-0.0630037	2	-1.17656	-1.51062	1.96093	0.894261	-2	0.550427	1.99805	-1.66105	-1.04567	2	0.260318	-2	1.03883	1.579	-2	-0.47326	2	-0.614896	-1.94042	1.65421	1.20098	-2	-0.0893773	2	-1.30745	-1.37582	2	0.607082	-2	0.694994	1.82906	-1.9072	-0.948962	2	-0.0815629	-2	1.242	1.55263	-2	-0.405861	2	-1.10134	-1.76361	1.84567	1.05446	-2	0.345299	2	-1.55849	-1.23614	1.99219	0.551404	-2	0.943101	1.76654	-1.95604	-0.564103	2	-0.4	-1.98242	1.73626	1.43248	-2	-0.115751	2	-1.19121	-1.53895	1.83004	0.681319	-2	0.628572	2	-1.80171	-1.0359	2	0.216362	-2	1.03883	1.54969	-2	-0.504518	2	-0.793651	-1.79194	1.72357	1.17753	-2	0.218315	2	-1.45201	-1.31722	2	0.563126	-2	0.837607	1.79585	-1.91893	-0.840537	2	-0.203663	-2	1.47057	1.49792	-2	-0.318925	2	-1.06422	-1.66593	1.89158	1.01538	-2	0.318926	2	-1.60537	-1.14823	2	0.369719	-2	0.888401	1.70501	-2	-0.61685	2	-0.449817	-1.89353	1.60244	1.27912	-2	-0.0395604	2	-1.30256	-1.43639	1.98144	0.698901	-2	0.571917	1.96581	-1.6591	-0.920635	2
0.355067	-2	0.981197	1.70012	-2	-0.640293	2	-0.535775	-1.92283	1.71282	1.35726	-2	0.0112333	2	-1.21368	-1.45201	2	0.752625	-2	0.533822	1.82906	-1.83687	-1.08376	2	0.0317461	-2	1.27131	1.579	-2	-0.440049	2	-0.708669	-1.79292	1.73529	1.11502	-2	0.147985	2	-1.59072	-1.3348	2	0.606105	-2	0.768254	1.82906	-1.9619	-0.881563	2	-0.0297924	-1.99609	1.34847	1.47839	-2	-0.291575	2	-0.872772	-1.70012	1.96777	1.07204	-2	0.398046	2	-1.53114	-1.24493	2	0.460562	-2	0.798535	1.74701	-2	-0.694017	2	-0.318925	-1.95604	1.67961	1.39145	-2	-0.13138	2	-1.12186	-1.621	1.97949	0.863004	-2	0.524054	1.9873	-1.76068	-1.06032	2	0.171429	-2	1.08181	1.66398	-2	-0.586569	2	-0.565079	-1.88278	1.75678	1.17656	-2	0.0288157	2	-1.29377	-1.44225	2	0.698901	-2	0.670574	1.82906	-1.81734	-0.968498	2	-0.00732601	-2	1.21172	1.55263	-2	-0.319902	2	-0.743834	-1.84567	1.74603	1.1746	-2	0.254457	2	-1.54286	-1.29084	2	0.621734	-2	0.631502	1.77436	-2	-0.874725	2	-0.119658	-2	1.54774	1.53407	-2	-0.309157	2	-1.11893	-1.70794	1.8359	0.960684	-2	0.353114	2	-1.56142	-1.20391	2	0.37265	-2	1.01538	1.77729	-2	-0.624664	2	-0.232967	-1.96484	1.57411	1.3602	-2	-0.119658	2	-1.05153	-1.57998	1.87888	0.769231	-2	0.481075	2	-1.73822	-1.18437	2	0.318926	-2	1.03883	1.67961	-2	-0.492796	2	-0.447863	-1.88474	1.65617	1.33382	-2	-0.103052	2	-1.37192	-1.51941	2	0.876679	-2	0.422467	1.91306	-1.90623	-1.00171	2	0.118681	-2	1.13846	1.66789	-2	-0.390232	2	-0.786813	-1.89939	1.68156	1.19902	-2	-0.0336996	2	-1.40611	-1.3475	2	0.535775	-2	0.750672	1.97265	-1.80562	-0.807326	2	0.057143	-2	1.16679	1.49109	-2	-0.395116	2	-0.91282	-1.79292	1.7939	1.116	-2	0.228083	2	-1.40024	-1.22637	2	0.509402	-2	0.754579	1.80269	-1.95409	-0.734066	2	-0.0405372	-1.97656	1.45983	1.37094	-2	-0.356044
-0.581685	2	-0.39707	-1.89841	1.71868	1.38364	-2	-0.0034188	2	-1.12772	-1.53797	1.99805	0.799512	-2	0.604151	1.97265	-1.79878	-1.0232	2	0.245666	-2	1.05153	1.62686	-2	-0.521123	2	-0.597314	-1.88083	1.68156	1.18242	-2	0.037607	2	-1.4989	-1.46862	2	0.634432	-2	0.575824	1.82906	-1.92967	-0.900122	2	0.0503054	-2	1.39341	1.59267	-2	-0.30232	2	-0.935287	-1.80269	1.72357	1.06813	-2	0.136264	2	-1.55849	-1.30256	2	0.660806	-2	0.890354	1.82906	-1.85055	-0.737973	2	-0.0844933	-2	1.42564	1.45201	-2	-0.393162	2	-0.904029	-1.70403	1.86325	1.03101	-2	0.278877	2	-1.64933	-1.19512	2	0.463492	-2	0.890354	1.70794	-2	-0.674481	2	-0.243712	-1.96581	1.4823	1.3514	-2	-0.195849	2	-1.21661	-1.55067	1.89548	0.71746	-2	0.545543	2	-1.82222	-1.17167	2	0.137241	-2	1.12283	1.68645	-2	-0.422466	2	-0.671551	-1.8359	1.7265	1.16386	-2	0.0747254	2	-1.37289	-1.42173	2	0.781929	-2	0.754579	1.82906	-1.96386	-0.93724	2	0.00732613	-2	1.21661	1.50965	-2	-0.250549	2	-0.844444	-1.80366	1.77631	1.14921	-2	0.167521	2	-1.53602	-1.30745	2	0.607082	-2	0.673504	1.78803	-1.93553	-0.86105	2	-0.0483516	-2	1.46374	1.51258	-2	-0.310134	2	-1.08278	-1.70598	1.9619	0.985104	-2	0.350183	2	-1.56337	-1.28889	2	0.239805	-2	0.947009	1.72063	-2	-0.672527	2	-0.290598	-1.95507	1.61905	1.20586	-2	-0.0346764	2	-1.20977	-1.59365	1.96288	0.964591	-2	0.461539	1.96777	-1.76654	-1.17167	2	0.311111	-2	1.03101	1.69524	-2	-0.516239	2	-0.391209	-1.91306	1.69328	1.23516	-2	-0.135287	2	-1.38071	-1.51844	2	0.78486	-2	0.682296	1.90818	-1.85641	-1.0652	2	0.150916	-2	1.31233	1.579	-2	-0.39707	2	-0.902076	-1.87692	1.81343	1.25275	-2	0.13138	2	-1.54676	-1.42173	2	0.531868	-2	0.728205	1.82906	-1.95995	-0.849328	2	-0.0424908	-2	1.3641	1.4989	-2	-0.383394	2	-0.973382	-1.75971	1.83101	1.11795
2	-0.382418	-1.92088	1.66886	1.36215	-2	-0.0610501	2	-1.19609	-1.55165	1.92576	0.759463	-2	0.429304	1.82906	-1.68938	-1.01538	2	0.0698414	-2	1.12381	1.579	-2	-0.505494	2	-0.572894	-1.91893	1.56337	1.19219	-2	0.120635	2	-1.42857	-1.50085	2	0.789744	-2	0.607082	1.82906	-1.82711	-1.06325	2	0.0229549	-2	1.19805	1.65812	-2	-0.44591	2	-0.672527	-1.86618	1.74603	1.23321	-2	0.162637	2	-1.35726	-1.44518	2	0.598291	-2	0.628572	1.91502	-1.84078	-0.960684	2	-0.0376068	-2	1.2674	1.49011	-2	-0.411722	2	-0.761416	-1.76557	1.78803	1.15507	-2	0.30232	2	-1.43346	-1.27521	2	0.621734	-2	0.643224	1.82906	-1.87497	-0.883516	2	-0.107937	-2	1.31233	1.45397	-2	-0.250549	2	-0.897192	-1.67863	1.84957	1.04957	-2	0.364835	2	-1.60049	-1.2293	2	0.513309	-2	0.924542	1.78022	-1.99707	-0.823932	2	-0.555311	-2	1.45104	1.40708	-2	-0.273993	2	-1.0359	-1.61514	1.96972	0.929426	-2	0.4	2	-1.6464	-1.19512	2	0.304274	-2	0.996825	1.70598	-2	-0.57094	2	-0.384371	-1.89353	1.73333	1.37289	-2	-0.0493284	2	-1.08571	-1.51844	1.91404	0.728205	-2	0.483028	2	-1.86032	-1.07985	2	0.27497	-2	1.09255	1.579	-2	-0.520146	2	-0.503541	-1.87692	1.78803	1.28498	-2	0.0796094	2	-1.21661	-1.42173	1.93846	0.750672	-2	0.569963	1.90623	-1.94432	-1.16093	2	0.0805862	-2	1.2967	1.61514	-2	-0.537729	2	-0.73895	-1.85153	1.68254	1.06032	-2	0.123565	2	-1.50867	-1.42173	2	0.604151	-2	0.710623	1.82906	-1.94237	-0.965568	2	-0.017094	-2	1.25665	1.47253	-2	-0.264225	2	-0.90989	-1.73431	1.88571	1.21563	-2	0.272039	2	-1.45592	-1.29573	2	0.463492	-2	0.88547	1.77338	-1.95702	-0.750672	2	-0.212454	-2	1.50769	1.43834	-2	-0.214408	2	-1.02418	-1.66398	1.92381	1.02125	-2	0.377534	2	-1.45299	-1.17656	2	0.315018	-2	1.02418	1.78608	-2	-0.779976	2	-0.390232	-1.96288	1.52332	1.39341	-2
2	-1.39927	-1.42173	2	0.612943	-2	0.633456	1.958	-1.85348	-0.849328	2	0.0698414	-2	1.36801	1.52137	-2	-0.418559	2	-1.00171	-1.80269	1.86129	1.1199	-2	0.189011	2	-1.58291	-1.42173	2	0.458608	-2	0.870818	1.82906	-2	-0.742857	2	-0.189988	-2	1.48523	1.49988	-2	-0.116728	2	-0.992918	-1.64933	1.88181	0.90989	-2	0.319902	2	-1.62882	-1.09939	2	0.327717	-2	0.992918	1.72845	-2	-0.642247	2	-0.422466	-1.95018	1.46764	1.3348	-2	0.0630038	2	-1.18242	-1.43443	2	0.924542	-2	0.316972	1.96972	-1.68254	-1.17167	2	0.279854	-2	1.07595	1.65128	-2	-0.589499	2	-0.627595	-1.9033	1.67473	1.32405	-2	0.0229549	2	-1.37485	-1.48034	1.98535	0.7663	-2	0.588523	1.92186	-1.86716	-1.10037	2	0.150916	-2	1.16777	1.53309	-2	-0.44591	2	-0.651038	-1.87595	1.6591	1.19414	-2	0.178266	2	-1.50867	-1.42173	2	0.608059	-2	0.761416	1.82906	-1.87595	-0.960684	2	-0.0551893	-2	1.28694	1.46178	-2	-0.270085	2	-1.02222	-1.8105	1.97363	1.08767	-2	0.13138	2	-1.39634	-1.20977	2	0.426374	-2	0.920635	1.82906	-1.94823	-0.933333	2	-0.194872	-2	1.49011	1.49499	-2	-0.270085	2	-1.12186	-1.69621	1.86422	0.991941	-2	0.392186	2	-1.49695	-1.17167	2	0.35409	-2	0.800488	1.70208	-2	-0.584615	2	-0.335531	-2	1.56337	1.44322	-2	-0.0639805	2	-1.00562	-1.54969	1.91697	0.90989	-2	0.42442	2	-1.49988	-1.07106	2	0.303297	-2	0.93431	1.71868	-2	-0.676435	2	-0.282784	-1.92674	1.49695	1.29768	-2	-0.147985	2	-1.08767	-1.5536	1.89255	0.746764	-2	0.347253	1.82906	-1.9619	-1.22247	2	0.234921	-2	1.12772	1.66203	-2	-0.44884	2	-0.507448	-1.91111	1.69133	1.23126	-2	-0.0043956	2	-1.17851	-1.46374	2	0.732112	-2	0.56801	1.9326	-1.94139	-1.01832	2	0.192918	-2	1.24493	1.61709	-2	-0.524054	2	-0.678388	-1.87204	1.57802	1.15507	-2	0.107937	2	-1.32698	-1.42173	2	0.805372	-2
-1.39243	-1.42173	2	0.589499	-2	0.599267	1.82906	-1.85641	-0.917704	2	0.0923078	-2	1.40806	1.57509	-2	-0.364835	2	-0.977289	-1.80464	1.85836	1.15018	-2	0.225153	2	-1.43834	-1.42173	2	0.532845	-2	0.930403	1.8232	-2	-0.842491	2	-0.00830281	-2	1.50379	1.54481	-2	-0.303297	2	-0.893284	-1.68449	1.77631	0.884493	-2	0.361905	2	-1.71184	-1.36215	2	0.423443	-2	0.924542	1.76166	-1.92381	-0.621734	2	-0.318925	-1.99609	1.49304	1.4188	-2	-0.247619	2	-1.09646	-1.64542	1.916	0.862027	-2	0.379487	2	-1.62979	-1.12479	2	0.491819	-2	0.893285	1.69426	-2	-0.603175	2	-0.466422	-2	1.67082	1.40513	-2	-0.120635	2	-1.1619	-1.53993	1.958	0.780952	-2	0.57094	2	-1.71673	-1.06618	2	0.273993	-2	1.10232	1.67082	-2	-0.533822	2	-0.436142	-1.89255	1.71087	1.30549	-2	-0.120635	2	-1.19121	-1.45104	2	0.832723	-2	0.410745	1.82906	-1.8359	-1.08669	2	0.15873	-2	1.21856	1.73333	-2	-0.520146	2	-0.594383	-1.90818	1.69035	1.24884	-2	0.0278389	2	-1.22247	-1.51062	2	0.804396	-2	0.535775	1.82906	-1.72454	-1.04274	2	0.076679	-2	1.11111	1.579	-2	-0.437118	2	-0.727228	-1.87106	1.72454	1.20195	-2	0.0659342	2	-1.40806	-1.44713	2	0.601221	-2	0.697924	1.82906	-1.9072	-0.979243	2	0.00146532	-2	1.38852	1.54872	-2	-0.416606	2	-0.860073	-1.83785	1.73431	1.06618	-2	0.107937	2	-1.5243	-1.42173	2	0.620757	-2	0.76337	1.82906	-1.98046	-0.844444	2	0.0268621	-2	1.29866	1.43541	-2	-0.283761	2	-0.929426	-1.75189	1.94139	1.24786	-2	0.225153	2	-1.52918	-1.27814	2	0.443956	-2	0.829792	1.82906	-2	-0.731135	2	-0.286691	-2	1.41001	1.46667	-2	-0.176313	2	-1.05055	-1.68742	1.8779	0.974359	-2	0.404884	2	-1.62784	-1.14335	2	0.409768	-2	0.981197	1.73822	-2	-0.649084	2	-0.35116	-1.94432	1.51648	1.29475	-2	-0.164591	2	-1.30159	-1.54969	2	0.993895	-2	0.555311
-2	0.721368	1.82906	-1.89158	-0.863004	2	-0.220269	-2	1.42271	1.55263	-2	-0.393162	2	-0.947985	-1.72943	1.86325	0.981197	-2	0.358974	2	-1.60049	-1.242	2	0.306227	-2	0.8337	1.74212	-2	-0.678388	2	-0.411722	-1.96093	1.51941	1.32405	-2	-0.192918	2	-1.06422	-1.47937	2	0.864957	-2	0.399023	2	-1.65519	-1.08767	2	0.284738	-2	0.978266	1.579	-2	-0.636386	2	-0.539683	-1.86227	1.82418	1.35629	-2	0.00537252	2	-1.18437	-1.46374	1.96679	0.755556	-2	0.658852	1.82906	-1.78315	-1.03297	2	0.143101	-2	1.18046	1.579	-2	-0.486935	2	-0.773138	-1.92772	1.63761	1.15702	-2	0.0210013	2	-1.48425	-1.42173	2	0.656899	-2	0.635409	1.82906	-1.82418	-0.939194	2	0.0346766	-2	1.25275	1.60049	-2	-0.551404	2	-0.630525	-1.75385	1.6884	1.1199	-2	0.107937	2	-1.45495	-1.42759	2	0.631502	-2	0.564103	1.81538	-1.88669	-0.894261	2	0.0366302	-2	1.42173	1.60733	-2	-0.288645	2	-0.780952	-1.81734	1.68059	1.02418	-2	0.147985	2	-1.51355	-1.30842	2	0.537729	-2	0.771184	1.82906	-1.87009	-0.921612	2	-0.0815629	-2	1.2	1.52234	-2	-0.321856	2	-0.849328	-1.72552	1.76361	1.16288	-2	0.297436	2	-1.49109	-1.30159	2	0.516239	-2	0.598291	1.80562	-2	-0.802442	2	-0.108913	-2	1.42662	1.49109	-2	-0.331624	2	-0.829792	-1.64444	1.93553	1.10916	-2	0.28083	2	-1.54286	-1.22051	2	0.438095	-2	0.794628	1.82906	-2	-0.822955	2	-0.320879	-2	1.51746	1.3895	-2	-0.268132	2	-1.00464	-1.73626	1.86813	0.954823	-2	0.365812	2	-1.53016	-1.10623	2	0.443956	-2	0.946032	1.76654	-2	-0.743834	2	-0.306227	-1.97851	1.40513	1.36703	-2	-0.141148	2	-1.03004	-1.61514	1.88083	0.962637	-2	0.411722	2	-1.57118	-1.09939	2	0.474237	-2	0.962637	1.75873	-2	-0.645177	2	-0.190965	-1.90916	1.57216	1.32796	-2	-0.268132	2	-1.1746	-1.63272	1.92186	0.911844	-2	0.458608	2	-1.70989	-1.13944	2
-1.98632	-0.737973	2	-0.443956	-1.98632	1.49109	1.26447	-2	-0.162637	2	-1.09939	-1.58486	1.95702	1.06129	-2	0.66862	2	-1.64151	-1.17167	2	0.288645	-2	0.881563	1.69621	-2	-0.702808	2	-0.542613	-1.98437	1.61807	1.37973	-2	0.0258853	2	-1.28498	-1.54579	1.99609	0.916728	-2	0.394139	1.93162	-1.78803	-1.11111	2	0.117705	-2	1.13651	1.69817	-2	-0.535775	2	-0.561172	-1.84664	1.74701	1.25079	-2	0.0688646	2	-1.2293	-1.43346	2	0.732112	-2	0.479121	1.97558	-1.91795	-1.15507	2	0.190965	-2	1.20195	1.579	-2	-0.434188	2	-0.681319	-1.88278	1.79194	1.19023	-2	-0.0161172	2	-1.4569	-1.42173	2	0.672528	-2	0.757509	1.82906	-1.91013	-0.908913	2	0.00732613	-2	1.21563	1.52332	-2	-0.425397	2	-0.857143	-1.80464	1.81343	1.10427	-2	0.22906	2	-1.41685	-1.32112	2	0.61978	-2	0.78779	1.82906	-1.87106	-0.843468	2	-0.130403	-2	1.26935	1.45592	-2	-0.37851	2	-0.843468	-1.69817	1.81343	1.05836	-2	0.398046	2	-1.44518	-1.18926	2	0.489866	-2	0.867888	1.7431	-2	-0.81514	2	-0.225153	-1.98828	1.51551	1.41978	-2	-0.150916	2	-1.12869	-1.61123	1.86032	0.845421	-2	0.442979	2	-1.72357	-1.11404	2	0.241758	-2	1.09841	1.72259	-2	-0.573871	2	-0.579731	-1.92869	1.66593	1.28791	-2	-0.0854701	2	-1.40806	-1.44908	1.98144	0.773138	-2	0.671551	1.82906	-1.73236	-0.845421	2	0.0923078	-2	1.24689	1.60733	-2	-0.363858	2	-0.74188	-1.83101	1.7011	1.14725	-2	-0.00537241	2	-1.49792	-1.42173	2	0.548474	-2	0.696948	1.82906	-1.83687	-0.880586	2	0.00537252	-2	1.41197	1.49597	-2	-0.4	2	-1.00269	-1.81441	1.84957	1.11404	-2	0.240782	2	-1.41783	-1.24786	2	0.415629	-2	0.863981	1.82906	-2	-0.783883	2	-0.308181	-2	1.51746	1.42076	-2	-0.160684	2	-1.07106	-1.62784	1.91013	0.881563	-2	0.374603	2	-1.66496	-1.13553	2	0.192918	-2	0.989011	1.73431	-2	-0.596337	2	-0.336508	-1.91209	1.7558
0.93431	1.67766	-1.86911	-0.69011	2	-0.545543	-1.96386	1.80464	1.35824	-2	-0.143101	2	-1.24298	-1.49402	1.95995	0.626618	-2	0.698901	2	-1.81538	-1.03297	2	0.10696	-2	1.2254	1.56532	-2	-0.517216	2	-0.661783	-1.78901	1.68547	1.14432	-2	0.232967	2	-1.40806	-1.30256	2	0.596337	-2	0.676435	1.82906	-2	-0.933333	2	-0.129426	-2	1.38852	1.36801	-2	-0.2779	2	-0.98022	-1.64835	2	1.09939	-2	0.396093	2	-1.61123	-1.17851	2	0.418559	-2	0.872772	1.73333	-2	-0.727228	2	-0.563126	-1.96679	1.49695	1.31722	-2	-0.146032	2	-1.10232	-1.48132	2	0.850305	-2	0.533822	1.98242	-1.72552	-1.05934	2	0.160684	-2	1.0105	1.57607	-2	-0.465446	2	-0.455678	-1.78901	1.80562	1.26935	-2	0.20464	2	-1.35433	-1.3348	2	0.720391	-2	0.565079	1.91111	-2	-1.06325	2	0.0757022	-2	1.16093	1.56142	-2	-0.467399	2	-0.725275	-1.81343	1.89158	1.28987	-2	0.161661	2	-1.43346	-1.35629	2	0.676435	-2	0.468376	1.82906	-1.85055	-1.00757	2	-0.199756	-2	1.3348	1.579	-2	-0.34823	2	-0.8884	-1.78315	1.77241	1.06227	-2	0.184127	2	-1.56825	-1.26154	2	0.557265	-2	0.808303	1.82906	-1.958	-0.844444	2	-0.171429	-2	1.48913	1.40415	-2	-0.128449	2	-0.93138	-1.67766	1.79096	0.992918	-2	0.265202	2	-1.67082	-1.22637	2	0.484005	-2	0.93138	1.71966	-2	-0.796581	2	-0.257387	-1.98926	1.47253	1.40806	-2	-0.0590965	2	-1.242	-1.59658	2	1.0779	-2	0.374603	2	-1.61807	-1.17753	2	0.237851	-2	1.01538	1.80073	-2	-0.700855	2	-0.549451	-1.97167	1.5956	1.35629	-2	-0.0395604	2	-1.16093	-1.4862	1.92967	0.850305	-2	0.505495	1.96972	-1.72747	-1.1326	2	0.209524	-2	0.902076	1.579	-2	-0.515262	2	-0.464469	-1.9072	1.57118	1.20488	-2	-0.0297924	2	-1.42564	-1.49206	2	0.844445	-2	0.479121	1.97851	-1.77436	-1.07204	2	0.210501	-2	1.1453	1.65031	-2	-0.461538	2	-0.734066
-1.18339	-1.53114	2	0.838584	-2	0.461539	2	-1.69035	-1.14335	2	0.32674	-2	1.05641	1.69035	-2	-0.652015	2	-0.452747	-1.9453	1.60928	1.3602	-2	-0.169475	2	-1.24884	-1.58486	2	0.813187	-2	0.396093	1.99316	-1.7011	-1.04274	2	0.147009	-2	1.09646	1.579	-2	-0.607082	2	-0.44884	-1.85836	1.68449	1.24298	-2	0.0170941	2	-1.23126	-1.42173	2	0.769231	-2	0.645177	2	-1.85446	-1.06325	2	0.179243	-2	1.19707	1.67179	-2	-0.466422	2	-0.680342	-1.85641	1.70794	1.20391	-2	-0.0708181	2	-1.30061	-1.32405	2	0.720391	-2	0.80928	1.82906	-1.77729	-1.00464	2	-0.01221	-2	1.2381	1.55458	-2	-0.466422	2	-0.86398	-1.90818	1.66984	1.06032	-2	0.119658	2	-1.39243	-1.36117	2	0.57094	-2	0.759463	1.82906	-1.98046	-0.855189	2	-0.0551893	-2	1.4188	1.52527	-2	-0.309157	2	-0.893284	-1.71477	1.88278	1.10916	-2	0.35116	2	-1.621	-1.32503	2	0.484005	-2	0.777045	1.7685	-1.96386	-0.720391	2	-0.315018	-2	1.46569	1.42466	-2	-0.0532357	2	-1.00464	-1.59658	1.87888	0.945055	-2	0.386325	2	-1.64151	-1.16288	2	0.437119	-2	1.08083	1.7304	-2	-0.675458	2	-0.40293	-1.9746	1.53211	1.35629	-2	-0.0581197	2	-1.12674	-1.53114	2	0.866911	-2	0.541636	1.93944	-1.81929	-1.07985	2	0.265202	-2	1.07497	1.64249	-2	-0.458608	2	-0.726251	-1.92772	1.75482	1.30354	-2	0.0942614	2	-1.3895	-1.4823	2	0.643224	-2	0.51917	1.82906	-1.96093	-1.04762	2	0.0122101	-2	1.34847	1.57118	-2	-0.399023	2	-0.669597	-1.73919	1.80171	1.18535	-2	0.143101	2	-1.31819	-1.34554	2	0.631502	-2	0.532845	1.82906	-1.8486	-0.923565	2	-0.0698413	-2	1.34652	1.54872	-2	-0.411722	2	-0.879609	-1.80562	1.6464	1.07302	-2	0.29939	2	-1.58779	-1.284	2	0.534799	-2	0.869841	1.82906	-1.92381	-0.879609	2	-0.135287	-2	1.44127	1.40415	-2	-0.231013	2	-1.10037	-1.69817	1.85348	1.07106	-2	0.365812
-1.72943	1.82808	1.12674	-2	0.379487	2	-1.5956	-1.20488	2	0.484982	-2	0.905983	1.78022	-1.96093	-0.773138	2	-0.177289	-1.98828	1.54481	1.40708	-2	-0.299389	2	-0.928449	-1.59756	1.87888	0.877656	-2	0.478144	2	-1.71575	-1.2254	2	0.477167	-2	0.874725	1.69817	-2	-0.737973	2	-0.506471	-1.96874	1.63663	1.29573	-2	-0.153846	2	-1.07204	-1.55556	1.95214	0.847375	-2	0.726252	2	-1.77436	-1.1326	2	0.139194	-2	1.03785	1.69035	-2	-0.529914	2	-0.52503	-1.89548	1.67766	1.1746	-2	0.0737486	2	-1.19023	-1.42173	2	0.745788	-2	0.613919	1.82906	-1.95018	-1.0906	2	0.127473	-2	1.15116	1.54676	-2	-0.318925	2	-0.726251	-1.87399	1.82418	1.28596	-2	0.101099	2	-1.3602	-1.30354	2	0.671551	-2	0.624664	1.82906	-2	-1.09841	2	-0.0376068	-2	1.26642	1.50769	-2	-0.195849	2	-0.949939	-1.7939	1.8906	1.20098	-2	0.22906	2	-1.43932	-1.36703	2	0.429304	-2	0.761416	1.79585	-2	-0.8337	2	-0.0444444	-2	1.40904	1.44127	-2	-0.191941	2	-1.0779	-1.6884	1.84957	1.07497	-2	0.422467	2	-1.57705	-1.19512	2	0.276923	-2	0.875702	1.7558	-2	-0.702808	2	-0.247619	-1.98046	1.45006	1.36313	-2	-0.177289	2	-1.17558	-1.52527	1.91404	0.895238	-2	0.428327	2	-1.72454	-1.14042	2	0.230037	-2	1.14139	1.66398	-2	-0.461538	2	-0.547497	-1.90427	1.72259	1.28791	-2	0.0659342	2	-1.37192	-1.42173	1.99512	0.599267	-2	0.761416	1.82906	-1.99023	-1.04176	2	0.0503054	-2	1.33089	1.50965	-2	-0.189011	2	-0.910867	-1.79194	1.82711	1.11111	-2	0.267155	2	-1.52234	-1.33968	2	0.567033	-2	0.689133	1.8232	-1.98632	-0.988034	2	-0.031746	-2	1.51258	1.53797	-2	-0.325763	2	-0.982173	-1.78022	1.86716	1.06129	-2	0.334554	2	-1.53016	-1.27521	2	0.441026	-2	0.797558	1.74994	-2	-0.793651	2	-0.313065	-2	1.48816	1.32698	-2	-0.175336	2	-1.04176	-1.56923	1.91404	0.869841	-2	0.49768	2
-2	0.496703	1.82906	-1.91306	-1.06618	2	0.052259	-2	1.24396	1.579	-2	-0.381441	2	-0.647131	-1.84567	1.78022	1.23614	-2	0.0796094	2	-1.38559	-1.42173	2	0.597314	-2	0.629548	1.82906	-1.82515	-0.947985	2	-0.0884005	-2	1.38559	1.63663	-2	-0.296459	2	-0.730159	-1.77436	1.8232	1.1072	-2	0.249573	2	-1.54676	-1.42173	2	0.620757	-2	0.7663	1.82418	-2	-0.872772	2	-0.187057	-2	1.37875	1.43346	-2	-0.238828	2	-0.989011	-1.69328	1.93065	0.972405	-2	0.459585	2	-1.64444	-1.19414	2	0.314042	-2	0.916728	1.75482	-2	-0.688156	2	-0.30525	-2	1.5409	1.35726	-2	-0.179243	2	-1.11209	-1.56923	1.916	0.914774	-2	0.416606	1.97851	-1.63077	-1.14628	2	0.189011	-2	1.02222	1.579	-2	-0.564103	2	-0.539683	-1.91502	1.65812	1.29573	-2	-0.051282	2	-1.45495	-1.44908	2	0.856166	-2	0.658852	1.99707	-1.84762	-0.999756	2	0.0630038	-2	1.21465	1.61807	-2	-0.459585	2	-0.635409	-1.80171	1.85934	1.18828	-2	0.0737486	2	-1.50867	-1.44908	2	0.580708	-2	0.645177	1.82906	-1.94237	-0.972405	2	-0.0796093	-2	1.20293	1.4862	-2	-0.270085	2	-0.78486	-1.70501	1.7978	1.02613	-2	0.243712	2	-1.57314	-1.42173	2	0.5221	-2	0.612943	1.7939	-1.94432	-0.727228	2	-0.145055	-2	1.47253	1.4315	-2	-0.364835	2	-1.04274	-1.70891	1.78901	1.01148	-2	0.517216	2	-1.65324	-1.17167	2	0.341392	-2	0.949939	1.75385	-2	-0.69011	2	-0.725275	-1.79096	1.80659	1.39341	-2	-0.03663	2	-1.20098	-1.50085	1.94628	0.720391	-2	0.551404	1.82906	-1.77631	-0.9558	2	0.223199	-2	1.23516	1.70208	-2	-0.539683	2	-0.744811	-1.86813	1.64249	1.07888	-2	0.0366302	2	-1.49304	-1.42173	2	0.611966	-2	0.752625	1.82906	-1.85934	-0.856166	2	-0.0385836	-2	1.55653	1.50183	-2	-0.32674	2	-0.929426	-1.6757	1.96288	1.01734	-2	0.32381	2	-1.63565	-1.27326	2	0.406838	-2	0.876679	1.71673	-2	-0.722344	2
