-2	-0.242735	2	-0.862027	-1.72747	1.92869	1.13162	-2	0.251526	2	-1.43053	-1.3514	2	0.571917	-2	0.742857	1.91795	-1.9453	-1.00952	2	0.0649574	-2	1.02808	1.56923	-2	-0.493773	2	-0.520146	-1.82418	1.69915	1.18926	-2	-0.0180708	2	-1.29963	-1.4989	1.96386	0.808303	-2	0.389255	1.96777	-1.86716	-1.24493	2	0.225153	-2	1.00269	1.66886	-2	-0.662759	2	-0.373626	-1.98926	1.55263	1.38852	-2	0.0141637	2	-0.962637	-1.61905	1.89548	1.01148	-2	0.284738	2	-1.62491	-1.2967	2	0.511355	-2	0.61685	1.76557	-2	-0.947008	2	-0.248596	-2	1.35726	1.52918	-2	-0.404884	2	-0.804396	-1.75092	1.87692	1.2127	-2	0.136264	2	-1.2928	-1.36508	2	0.785836	-2	0.606105	2	-1.73431	-1.12772	2	0.20757	-2	1.13846	1.61123	-2	-0.678388	2	-0.411722	-1.90427	1.55165	1.30061	-2	-0.0346764	2	-1.17753	-1.66691	1.76068	0.93431	-2	0.358974	2	-1.75482	-1.2127	2	0.425397	-2	0.864957	1.76166	-1.92576	-0.826862	2	-0.236874	-2	1.19512	1.41783	-2	-0.357021	2	-1.00562	-1.72454	1.80659	1.10916	-2	0.214408	2	-1.53309	-1.32405	2	0.577778	-2	0.603175	1.82906	-1.77631	-0.896215	2	-0.0503052	-2	1.42955	1.51844	-2	-0.491819	2	-0.819048	-1.86618	1.61416	1.15311	-2	0.186081	2	-1.33578	-1.42173	2	0.813187	-2	0.516239	1.82906	-1.77436	-1.05641	2	0.13431	-2	1.00659	1.66007	-2	-0.604151	2	-0.643223	-1.9707	1.63565	1.31819	-2	-0.102076	2	-1.08962	-1.51844	1.99219	0.919658	-2	0.345299	2	-1.6044	-1.17167	2	0.40293	-2	0.873749	1.80171	-2	-0.878632	2	-0.154823	-2	1.36606	1.44225	-2	-0.291575	2	-1.0105	-1.7138	1.82515	1.03687	-2	0.338462	2	-1.5409	-1.01832	2	0.49475	-2	0.752625	1.82906	-2	-0.757509	2	-0.240781	-1.98632	1.4696	1.5243	-2	-0.339438	2	-0.853236	-1.78608	1.74896	1.07888	-2	0.168498	2	-1.4823	-1.34652	2	0.642247	-2	0.569963	1.92088	-1.88474	-0.943101
-0.411722	-2	1.39634	1.4022	-2	-0.241758	2	-0.973382	-1.56142	1.96093	0.998779	-2	0.332601	2	-1.53993	-1.24298	2	0.492796	-2	0.81221	1.78901	-1.94042	-0.803419	2	-0.186081	-2	1.51844	1.50085	-2	-0.298413	2	-0.772161	-1.75678	1.67766	1.05446	-2	0.062027	2	-1.49304	-1.31917	2	0.674481	-2	0.69011	1.82906	-1.77729	-0.944078	2	0.0317461	-2	1.22442	1.55849	-2	-0.538706	2	-0.550427	-1.89353	1.66789	1.23419	-2	-0.0952381	2	-1.27619	-1.4569	2	0.840537	-2	0.435165	2	-1.73333	-1.08376	2	0.290598	-2	0.953846	1.64542	-2	-0.652015	2	-0.373626	-1.91306	1.3475	1.30159	-2	-0.123565	2	-1.00171	-1.62882	1.91013	0.972405	-2	0.25348	2	-1.65714	-1.28303	2	0.502564	-2	0.68718	1.80562	-1.95311	-0.731135	2	-0.268132	-2	1.57607	1.50085	-2	-0.447863	2	-1.0486	-1.74212	1.77534	1.10623	-2	0.426374	2	-1.57607	-1.36606	2	0.618804	-2	0.694994	1.82906	-1.90232	-0.938217	2	-0.00634921	-2	1.20391	1.49011	-2	-0.454701	2	-0.781929	-1.83199	1.76264	1.2547	-2	0.186081	2	-1.24786	-1.35726	2	0.779976	-2	0.462515	1.82906	-1.91209	-1.15897	2	0.271062	-2	0.965568	1.6884	-2	-0.478144	2	-0.418559	-1.9707	1.64054	1.37485	-2	-0.265201	2	-1.06716	-1.68352	1.8232	0.990965	-2	0.233944	2	-1.58974	-1.28791	2	0.419536	-2	0.655922	1.77924	-1.9453	-0.842491	2	-0.147985	-2	1.41197	1.5116	-2	-0.363858	2	-0.700855	-1.68254	1.90037	1.15995	-2	0.178266	2	-1.1619	-1.46764	1.97558	0.739927	-2	0.628572	1.82906	-1.92674	-1.08376	2	0.2779	-2	1.02906	1.579	-2	-0.59536	2	-0.634432	-2	1.58877	1.30159	-2	-0.0864469	2	-1.37973	-1.59658	2	0.939194	-2	0.474237	2	-1.66203	-1.1326	2	0.30525	-2	0.946032	1.76264	-2	-0.770208	2	-0.307204	-2	1.43248	1.36703	-2	-0.30232	2	-0.988034	-1.60635	1.96093	1.12186	-2	0.301343	2	-1.5116	-1.30354	2	0.593407	-2
-2	-0.406838	2	-0.737973	-1.76947	1.75385	1.25763	-2	0.10696	2	-1.35043	-1.42173	2	0.772161	-2	0.566056	1.94921	-1.78022	-1.02222	2	0.0346766	-2	1.12479	1.60537	-2	-0.518193	2	-0.673504	-1.71966	1.54774	1.28205	-2	0.0161173	2	-1.41685	-1.42173	1.89939	0.737973	-2	0.428327	1.92283	-1.74115	-1.08962	2	0.20171	-2	1.08181	1.64151	-2	-0.562149	2	-0.403907	-1.92674	1.49597	1.14921	-2	-0.0610501	2	-1.31722	-1.48327	2	0.964591	-2	0.477167	1.99512	-1.80952	-1.1033	2	0.30232	-2	1.04762	1.66984	-2	-0.581685	2	-0.440049	-1.92869	1.70501	1.42759	-2	-0.0864469	2	-1.14237	-1.59365	1.91893	0.888401	-2	0.449817	1.99023	-1.81734	-1.18144	2	0.228083	-2	0.830769	1.7558	-1.96093	-0.708669	2	-0.42442	-1.93553	1.57998	1.31331	-2	-0.146032	2	-1.08962	-1.63077	1.92674	0.990965	-2	0.32381	2	-1.59951	-1.27521	2	0.355067	-2	0.83663	1.72552	-2	-0.674481	2	-0.0805861	-1.92479	1.48718	1.4315	-2	-0.112821	2	-1.04078	-1.69231	1.86911	0.947009	-2	0.2779	2	-1.61319	-1.31331	2	0.476191	-2	0.88547	1.82906	-1.958	-0.79072	2	-0.195849	-2	1.45983	1.46178	-2	-0.335531	2	-1.02222	-1.78706	1.75385	1.08864	-2	0.20464	2	-1.41978	-1.33578	2	0.508425	-2	0.61685	1.82906	-1.81636	-0.824908	2	-0.0805861	-2	1.37192	1.51258	-2	-0.49475	2	-0.667643	-1.77631	1.76264	1.19121	-2	0.262271	2	-1.51746	-1.42955	2	0.81514	-2	0.516239	1.82906	-1.9033	-1.08181	2	0.062027	-2	1.24884	1.49988	-2	-0.484982	2	-0.703785	-1.79683	1.8398	1.242	-2	0.105983	2	-1.51062	-1.42173	2	0.626618	-2	0.695971	1.89939	-1.82613	-0.940171	2	-0.0131868	-2	1.23028	1.52918	-2	-0.465446	2	-0.594383	-1.79683	1.78901	1.33675	-2	0.0483518	2	-1.28107	-1.42173	1.95897	0.7116	-2	0.591453	1.82906	-1.91013	-1.17167	2	0.221246	-2	1.18632	1.66496	-2	-0.576801	2	-0.624664	-1.83883	1.68742	1.20879	-2	0.0415142
1.98437	-1.78999	-1.05446	2	0.118681	-2	1.15897	1.65812	-2	-0.618803	2	-0.524054	-1.95897	1.53211	1.21465	-2	0.047375	2	-1.17656	-1.51258	1.95995	0.871795	-2	0.363858	1.99805	-1.63761	-1.14237	2	0.166545	-2	0.901099	1.64737	-2	-0.597314	2	-0.287668	-1.95409	1.61221	1.39341	-2	-0.0571429	2	-0.868864	-1.59267	1.94139	0.969475	-2	0.321856	2	-1.49011	-1.33871	2	0.440049	-2	0.712576	1.78999	-2	-0.85812	2	-0.144078	-2	1.24103	1.43639	-2	-0.303297	2	-0.892308	-1.76068	1.87399	1.10134	-2	0.214408	2	-1.45104	-1.42173	2	0.612943	-2	0.565079	1.82906	-1.96093	-0.911844	2	0.0317461	-2	1.2254	1.55458	-2	-0.42149	2	-0.739927	-1.85348	1.68645	1.2381	-2	0.0210013	2	-1.23907	-1.47448	2	0.694017	-2	0.469353	1.99219	-1.83394	-1.17167	2	0.175336	-2	1.0105	1.579	-2	-0.61685	2	-0.504518	-1.8906	1.75287	1.39243	-2	-0.00537241	2	-1.1746	-1.52723	2	0.938217	-2	0.532845	2	-1.74799	-1.20879	2	0.283761	-2	0.896215	1.69328	-2	-0.740903	2	-0.456654	-1.95897	1.44127	1.33382	-2	-0.129426	2	-1.12772	-1.50379	1.95702	0.947009	-2	0.400977	2	-1.60342	-1.31429	2	0.315018	-2	0.737973	1.74505	-2	-0.735043	2	-0.152869	-1.99219	1.56142	1.52821	-2	0.160684	2	-0.745788	-1.64933	1.89939	1.09744	-2	0.398046	2	-1.54676	-1.42173	2	0.582662	-2	0.830769	1.76264	-2	-0.816117	2	-0.377534	-2	1.40024	1.39829	-2	-0.228083	2	-1.02808	-1.73822	1.95409	1.10232	-2	0.359951	2	-1.58877	-1.24884	2	0.498657	-2	0.770208	1.80659	-1.95604	-0.864957	2	-0.384371	-2	1.35238	1.45006	-2	-0.276923	2	-0.821978	-1.70403	1.80171	1.01343	-2	0.344322	2	-1.42271	-1.18926	2	0.622711	-2	0.780952	1.82906	-2	-0.926496	2	-0.136264	-2	1.12869	1.48132	-2	-0.331624	2	-0.970452	-1.80269	1.81245	1.13944	-2	0.278877	2	-1.28987	-1.33578	2	0.604151	-2	0.767277	1.82906	-2
1.33578	1.61905	-2	-0.493773	2	-0.742857	-1.92479	1.58193	1.16972	-2	0.142125	2	-1.4315	-1.44225	2	0.720391	-2	0.606105	1.95897	-1.78413	-1.05153	2	0.187057	-2	1.0779	1.57705	-2	-0.529914	2	-0.691087	-1.92381	1.66203	1.2674	-2	0.0122101	2	-1.2254	-1.4315	2	0.888401	-2	0.428327	2	-1.60244	-1.03297	2	0.328694	-2	1.11306	1.66984	-2	-0.692063	2	-0.623687	-1.99023	1.49695	1.29475	-2	-0.0669109	2	-1.21172	-1.54188	1.9072	0.878633	-2	0.521123	1.96288	-1.78022	-1.12381	2	0.273016	-2	1.04567	1.73138	-2	-0.623687	2	-0.454701	-2	1.48327	1.32503	-2	-0.135287	2	-1.22247	-1.58193	1.91111	0.90989	-2	0.509402	2	-1.64444	-1.20488	2	0.333578	-2	0.867888	1.76947	-2	-0.702808	2	-0.224176	-1.97363	1.40708	1.38657	-2	-0.164591	2	-0.966545	-1.68059	1.8525	1.02613	-2	0.355067	2	-1.64933	-1.34066	2	0.483028	-2	0.762393	1.82906	-2	-0.852259	2	-0.154823	-2	1.55165	1.49206	-2	-0.217338	2	-0.910867	-1.73724	1.82027	1.05739	-2	0.228083	2	-1.57411	-1.27717	2	0.6442	-2	0.583639	1.82906	-1.81245	-0.826862	2	-0.182173	-2	1.26349	1.46667	-2	-0.383394	2	-0.826862	-1.76166	1.83492	1.14139	-2	0.179243	2	-1.34847	-1.2381	2	0.567033	-2	0.586569	1.9199	-1.958	-0.899145	2	0.0747254	-2	1.30452	1.51551	-2	-0.617827	2	-0.73895	-1.87302	1.8105	1.18632	-2	0.120635	2	-1.37582	-1.46471	2	0.719414	-2	0.492796	1.82906	-1.8398	-0.968498	2	0.0415142	-2	1.17851	1.62784	-2	-0.57094	2	-0.617827	-1.87204	1.63858	1.28303	-2	0.126496	2	-1.26838	-1.48425	2	0.696948	-2	0.485959	2	-1.77436	-1.10134	2	0.27497	-2	1.05055	1.579	-2	-0.535775	2	-0.64127	-1.89548	1.71282	1.3348	-2	-0.0356532	2	-1.30842	-1.55849	1.99609	0.733089	-2	0.425397	1.97949	-1.70696	-1.05836	2	0.167521	-2	1.12674	1.69426	-2	-0.562149	2	-0.573871	-1.92674	1.61807	1.27131
-1.06032	-1.59365	1.92479	0.905006	-2	0.290598	1.99902	-1.75287	-1.26642	2	0.425397	-2	0.859097	1.76459	-1.99609	-0.624664	2	-0.294505	-2	1.54188	1.42759	-2	-0.191941	2	-1.07204	-1.66789	1.85934	1.01832	-2	0.347253	2	-1.59072	-1.20977	2	0.416606	-2	0.880586	1.76166	-2	-0.830769	2	-0.147985	-1.99219	1.41099	1.43541	-2	-0.224176	2	-1.04469	-1.71966	1.86716	1.09451	-2	0.181197	2	-1.37192	-1.30647	2	0.557265	-2	0.635409	1.80269	-2	-0.965568	2	-0.031746	-2	1.17265	1.49402	-2	-0.287668	2	-0.794628	-1.73822	1.90232	1.23419	-2	0.206594	2	-1.42564	-1.42173	1.96288	0.568987	-2	0.667644	1.82906	-1.8652	-0.929426	2	-0.0043956	-2	1.34066	1.61221	-2	-0.395116	2	-0.748718	-1.81636	1.79292	1.18926	-2	0.144078	2	-1.50867	-1.42173	2	0.742857	-2	0.622711	1.94823	-1.83101	-1.04567	2	0.136264	-2	1.1619	1.55653	-2	-0.45177	2	-0.672527	-1.9033	1.61416	1.24786	-2	-0.0522588	2	-1.47643	-1.45495	2	0.807326	-2	0.582662	1.97558	-1.72063	-0.990965	2	0.235898	-2	1.2254	1.65324	-2	-0.681319	2	-0.524054	-2	1.59267	1.34359	-2	0.0561662	2	-1.14628	-1.57021	2	0.919658	-2	0.476191	1.97558	-1.78217	-1.17167	2	0.234921	-2	1.09451	1.69035	-2	-0.575824	2	-0.419536	-1.94823	1.67863	1.39048	-2	-0.0942613	2	-1.17656	-1.58974	1.95214	0.769231	-2	0.350183	1.99805	-1.58388	-1.0398	2	0.255434	-2	1.00562	1.74994	-2	-0.74188	2	-0.374603	-1.90818	1.49695	1.37387	-2	-0.18315	2	-1.13846	-1.579	1.9746	0.919658	-2	0.286691	2	-1.68449	-1.18828	2	0.283761	-2	0.972405	1.73236	-2	-0.630525	2	-0.408791	-2	1.51941	1.29768	-2	-0.167521	2	-1.12674	-1.51746	1.93162	1.02418	-2	0.485959	2	-1.65617	-1.1326	2	0.366789	-2	0.825885	1.73236	-2	-0.761416	2	-0.377534	-1.99707	1.46764	1.43346	-2	-0.214408	2	-0.80928	-1.55165	1.9453	1.00952	-2	0.310134	2	-1.62295	-1.42173
-1.18339	2	0.44591	-2	0.739927	1.76264	-1.99121	-0.713553	2	-0.0854701	-1.99121	1.55165	1.43834	-2	-0.222222	2	-0.910867	-1.63858	1.78706	1.00855	-2	0.15873	2	-1.50085	-1.26154	2	0.388278	-2	0.74188	1.75971	-2	-0.894261	2	-0.0610501	-2	1.34652	1.38462	-2	-0.250549	2	-0.979243	-1.70208	1.86129	1.11697	-2	0.224176	2	-1.663	-1.42173	2	0.646154	-2	0.7663	1.82906	-1.72943	-0.777045	2	-0.230037	-2	1.42564	1.51844	-2	-0.339438	2	-0.929426	-1.76166	1.85446	1.09548	-2	0.161661	2	-1.52039	-1.30549	2	0.534799	-2	0.834677	1.82906	-2	-0.943101	2	-0.0610501	-2	1.19023	1.48816	-2	-0.35116	2	-0.711599	-1.76264	1.70989	1.11404	-2	0.123565	2	-1.39341	-1.42173	2	0.759463	-2	0.591453	1.89939	-1.91697	-0.998779	2	0.138217	-2	1.33578	1.6757	-2	-0.5221	2	-0.64127	-1.91209	1.72357	1.15018	-2	0.0610502	2	-1.32698	-1.52625	1.97167	0.774115	-2	0.454701	1.958	-1.71868	-1.05543	2	0.306227	-2	1.11209	1.66593	-2	-0.61685	2	-0.533822	-1.94139	1.43248	1.27424	-2	-0.13138	2	-1.15311	-1.53993	1.98046	0.93138	-2	0.288645	2	-1.46081	-1.08181	2	0.25348	-2	0.991941	1.77534	-2	-0.792674	2	-0.432234	-2	1.31722	1.33675	-2	-0.227106	2	-1.21074	-1.63175	1.91209	0.976313	-2	0.409768	2	-1.53309	-1.14725	2	0.483028	-2	1.07888	1.80855	-2	-0.663736	2	-0.172405	-2	1.33578	1.3348	-2	-0.291575	2	-1.18339	-1.75775	1.87106	1.15018	-2	0.377534	2	-1.4823	-1.12088	2	0.437119	-2	0.892308	1.82906	-2	-0.853236	2	-0.188034	-2	1.50476	1.45788	-2	-0.209524	2	-1.09744	-1.66105	1.94432	1.01441	-2	0.273993	2	-1.5243	-1.2381	2	0.320879	-2	0.949939	1.81538	-2	-0.835653	2	-0.159707	-2	1.44615	1.3602	-2	-0.0805861	2	-1.11502	-1.59463	1.9619	1.01636	-2	0.466423	2	-1.61123	-1.284	2	0.460562	-2	0.902076	1.73724	-2	-0.841514	2
2	-0.101099	-2	1.43346	1.50867	-2	-0.390232	2	-0.901099	-1.79487	1.78413	1.1453	-2	0.278877	2	-1.44908	-1.35043	2	0.607082	-2	0.704762	1.82906	-1.916	-0.871795	2	-0.103052	-2	1.27033	1.51648	-2	-0.307204	2	-0.808303	-1.74212	1.72747	1.04664	-2	0.185104	2	-1.47839	-1.31917	2	0.647131	-2	0.700855	1.82906	-1.88962	-0.905006	2	-0.114774	-2	1.32601	1.48816	-2	-0.483028	2	-0.953846	-1.81441	1.80659	1.21074	-2	0.228083	2	-1.51941	-1.34359	2	0.607082	-2	0.731136	1.82906	-1.93065	-0.868864	2	-0.0590965	-2	1.25275	1.4823	-2	-0.366789	2	-0.81514	-1.7011	1.8359	1.17363	-2	0.380464	2	-1.40122	-1.27424	2	0.703785	-2	0.584615	1.82027	-1.93651	-0.905983	2	-0.0932845	-2	1.11893	1.53797	-2	-0.410745	2	-0.761416	-1.75678	1.81148	1.16484	-2	0.0659342	2	-1.48816	-1.45006	2	0.757509	-2	0.484005	1.82906	-1.92381	-1.02027	2	0.153846	-2	1.34164	1.65226	-2	-0.59243	2	-0.718437	-1.94042	1.65324	1.24884	-2	0.130403	2	-1.34554	-1.42173	2	0.702808	-2	0.390232	2	-1.67375	-1.02515	2	0.147985	-2	1.1746	1.67961	-2	-0.50061	2	-0.50061	-1.90525	1.58291	1.21074	-2	0.00244212	2	-1.24982	-1.56532	1.92088	0.699878	-2	0.429304	1.95116	-1.68645	-1.10525	2	0.241758	-2	1.22247	1.70403	-2	-0.552381	2	-0.484005	-1.94237	1.55263	1.26935	-2	-0.13138	2	-1.3348	-1.58291	1.92772	0.821978	-2	0.436142	2	-1.79487	-1.10916	2	0.269109	-2	1.05153	1.73236	-2	-0.620757	2	-0.418559	-1.98242	1.48327	1.36801	-2	-0.264225	2	-1.10427	-1.4696	2	0.923565	-2	0.496703	2	-1.62784	-1.18926	2	0.51917	-2	0.810256	1.73626	-2	-0.819048	2	-0.246642	-2	1.40415	1.42076	-2	-0.361905	2	-0.949939	-1.73138	1.81538	1.0398	-2	0.301343	2	-1.65421	-1.42173	2	0.601221	-2	0.611966	1.75092	-2	-0.987057	2	-0.269109	-2	1.44518	1.65128	-2	-0.0004884	2	-0.262271
-1.50281	-1.39048	1.9707	0.707692	-2	0.639316	1.95018	-1.83004	-0.965568	2	0.0942614	-2	1.16386	1.54969	-2	-0.440049	2	-0.637363	-1.85739	1.70305	1.2801	-2	0.0434678	2	-1.35629	-1.47546	1.98926	0.730159	-2	0.525031	1.82906	-1.88767	-0.924542	2	0.20464	-2	1.16874	1.68938	-2	-0.461538	2	-0.786813	-1.93162	1.73919	1.19316	-2	0.052259	2	-1.32698	-1.43541	1.99121	0.683272	-2	0.581685	1.82906	-1.77924	-0.940171	2	-0.021978	-2	1.35531	1.579	-2	-0.433211	2	-0.575824	-1.80562	1.6591	1.19121	-2	0.263248	2	-1.33284	-1.43639	1.97851	0.656899	-2	0.605128	1.94042	-1.78706	-1.01636	2	0.13431	-2	1.23126	1.64249	-2	-0.474237	2	-0.585592	-1.93944	1.54383	1.21563	-2	-0.00732601	2	-1.3895	-1.58681	1.98535	0.730159	-2	0.429304	1.82906	-1.78901	-1.06422	2	0.146032	-2	1.08376	1.579	-2	-0.507448	2	-0.553358	-1.88278	1.66691	1.24298	-2	-0.139194	2	-1.28303	-1.46471	1.95702	0.802442	-2	0.49768	2	-1.62491	-1.02613	2	0.101099	-2	1.12088	1.71477	-2	-0.579731	2	-0.311111	-1.88864	1.52918	1.26252	-2	0.0190477	2	-1.4022	-1.59365	1.91209	0.875702	-2	0.241758	1.82906	-1.62589	-1.15604	2	0.146032	-2	1.05934	1.70794	-2	-0.479121	2	-0.417582	-1.97558	1.72063	1.29182	-2	-0.113797	2	-1.10818	-1.5536	1.95604	0.847375	-2	0.458608	2	-1.74212	-1.17656	2	0.279854	-2	0.90696	1.72259	-2	-0.571917	2	-0.283761	-1.92869	1.537	1.32991	-2	-0.132357	2	-1.08181	-1.71477	1.81441	0.969475	-2	0.337485	1.99316	-1.72063	-1.16874	2	0.374603	-2	0.841514	1.79683	-2	-0.643223	2	-0.37558	-2	1.56142	1.41197	-2	-0.174359	2	-1.17753	-1.59756	2	1.0398	-2	0.47326	2	-1.76459	-1.23321	2	0.30525	-2	0.904029	1.78608	-2	-0.746764	2	-0.321856	-1.97265	1.44811	1.29866	-2	-0.0395604	2	-1.09451	-1.60928	1.84274	0.873749	-2	0.362882	2	-1.63956	-1.23907	2	0.369719	-2	0.786813	1.73724	-2	-0.626618
-0.828816	-1.72259	1.96484	1.2	-2	0.2779	2	-1.33089	-1.28303	1.9873	0.589499	-2	0.688156	1.82906	-2	-1.04762	2	-0.137241	-2	1.33284	1.52918	-2	-0.444933	2	-0.706715	-1.73529	1.78706	1.14628	-2	0.285714	2	-1.45006	-1.42173	2	0.651038	-2	0.514286	1.82906	-1.84274	-0.901099	2	0.00439572	-2	1.24689	1.55458	-2	-0.436142	2	-0.687179	-1.86618	1.66496	1.19707	-2	0.148962	2	-1.40611	-1.42173	2	0.830769	-2	0.406838	1.93651	-1.63175	-0.901099	2	0.139194	-2	1.19707	1.579	-2	-0.563126	2	-0.566056	-1.90037	1.5536	1.2127	-2	-0.0454212	2	-1.21661	-1.5243	1.88669	0.69011	-2	0.613919	1.95116	-1.89255	-1.17167	2	0.276923	-2	1.01148	1.64347	-2	-0.590476	2	-0.564103	-1.89548	1.66886	1.30452	-2	0.0844934	2	-1.29182	-1.50672	2	0.947009	-2	0.467399	1.958	-1.76264	-1.15507	2	0.142125	-2	0.86105	1.70208	-2	-0.569963	2	-0.505494	-1.91795	1.6591	1.30354	-2	-0.101099	2	-1.19512	-1.54188	2	0.883517	-2	0.602198	2	-1.72943	-1.12576	2	0.339438	-2	0.990965	1.70501	-2	-0.73895	2	-0.511355	-1.98926	1.41099	1.30452	-2	-0.0796093	2	-1.2293	-1.64835	1.89158	0.985104	-2	0.419536	2	-1.60635	-1.11111	2	0.340415	-2	0.962637	1.80366	-1.95116	-0.791697	2	-0.316972	-2	1.45104	1.3221	-2	-0.208547	2	-1.00171	-1.68449	1.92576	1.02711	-2	0.261294	2	-1.64444	-1.2967	2	0.47326	-2	0.832723	1.73724	-1.9873	-0.804396	2	-0.227106	-2	1.43736	1.44029	-2	-0.331624	2	-1.03785	-1.68156	1.82906	1.05934	-2	0.367766	2	-1.61807	-1.30256	2	0.540659	-2	0.900122	1.82906	-1.93065	-0.7663	2	-0.132357	-2	1.19316	1.42173	-2	-0.4	2	-1.04762	-1.80073	1.73333	1.11502	-2	0.28083	2	-1.35922	-1.27717	2	0.601221	-2	0.793651	1.82906	-1.98339	-0.932356	2	-0.0483516	-2	1.20879	1.52723	-2	-0.386325	2	-0.857143	-1.77534	1.7851	1.14921	-2	0.197802	2	-1.39731	-1.33089
2	-0.251526	-2	1.50281	1.45104	-2	-0.118681	2	-0.972405	-1.63858	1.958	1.0525	-2	0.465446	2	-1.40806	-1.21172	2	0.451771	-2	0.7663	1.82906	-1.90232	-0.745788	2	-0.226129	-2	1.34164	1.37778	-2	-0.415629	2	-1.09841	-1.73724	1.84567	1.01929	-2	0.182173	2	-1.58974	-1.29377	2	0.527961	-2	0.911844	1.86716	-1.88571	-0.723321	2	-0.0981685	-2	1.37387	1.50183	-2	-0.361905	2	-0.973382	-1.84762	1.70598	1.14432	-2	0.283761	2	-1.52332	-1.34359	2	0.530891	-2	0.700855	1.82906	-1.99707	-0.938217	2	-0.100122	-2	1.29084	1.43346	-2	-0.377534	2	-0.868864	-1.74115	1.77436	1.05739	-2	0.188034	2	-1.41783	-1.25275	2	0.648108	-2	0.800488	1.82906	-1.96972	-0.877656	2	0.057143	-2	1.38462	1.52723	-2	-0.42442	2	-0.81514	-1.86911	1.64737	1.13651	-2	0.0835166	2	-1.52723	-1.38559	2	0.681319	-2	0.684249	1.82906	-1.84469	-0.979243	2	-0.112821	-2	1.25665	1.55556	-2	-0.465446	2	-0.754579	-1.74505	1.70012	1.04176	-2	0.208547	2	-1.54774	-1.42173	2	0.588523	-2	0.81221	1.82906	-1.85739	-0.988034	2	0.0190477	-2	1.28303	1.50672	-2	-0.47326	2	-0.755556	-1.79683	1.65421	1.15409	-2	0.160684	2	-1.39243	-1.42173	2	0.877656	-2	0.642247	1.82906	-1.82125	-1.02515	2	-0.0249084	-2	1.20781	1.579	-2	-0.49768	2	-0.794628	-1.89353	1.86032	1.29573	-2	0.164591	2	-1.2127	-1.42173	2	0.607082	-2	0.561172	1.82906	-1.86227	-0.973382	2	0.0844934	-2	1.21172	1.60049	-2	-0.54359	2	-0.675458	-1.8486	1.56825	1.16679	-2	0.176313	2	-1.31526	-1.42173	2	0.820024	-2	0.527961	1.95702	-1.82808	-1.07888	2	0.0757022	-2	1.10134	1.62882	-2	-0.574847	2	-0.718437	-1.89451	1.49109	1.2254	-2	0.108913	2	-1.37094	-1.49304	2	0.878633	-2	0.562149	2	-1.7265	-1.1033	2	0.198779	-2	1.05934	1.69035	-2	-0.580708	2	-0.572894	-1.92088	1.56337	1.30159	-2	-0.0542125	2	-1.15018
1.97753	0.961661	-2	0.34823	2	-1.54286	-1.24005	2	0.295482	-2	0.774115	1.77827	-2	-0.781929	2	-0.273993	-2	1.50379	1.39243	-2	-0.248596	2	-1.01538	-1.71282	1.84078	1.01343	-2	0.319902	2	-1.55653	-1.20488	2	0.37265	-2	0.756532	1.80269	-1.91893	-0.721367	2	-0.185104	-2	1.45104	1.40708	-2	-0.185104	2	-0.80928	-1.66105	1.91697	1.0398	-2	0.240782	2	-1.61319	-1.29963	2	0.282784	-2	0.718437	1.81343	-2	-0.926496	2	-0.231013	-2	1.45006	1.43248	-2	-0.101099	2	-1.01538	-1.71282	1.84567	1.07204	-2	0.191941	2	-1.49109	-1.32015	2	0.444933	-2	0.777045	1.80659	-1.94042	-0.834676	2	-0.194872	-2	1.35629	1.52723	-2	-0.279853	2	-0.696947	-1.70501	1.8525	1.06716	-2	0.169475	2	-1.37094	-1.19707	2	0.547497	-2	0.831746	1.9199	-2	-1.02808	2	-0.13431	-2	1.2928	1.53504	-2	-0.395116	2	-0.78486	-1.69621	1.79487	1.1199	-2	0.20464	2	-1.53504	-1.42369	2	0.64127	-2	0.734066	1.82906	-1.97656	-0.943101	2	-0.0639805	-2	1.26056	1.50085	-2	-0.35116	2	-0.876679	-1.79487	1.68742	1.18535	-2	0.352137	2	-1.39829	-1.33675	2	0.610012	-2	0.529915	1.82906	-1.81734	-0.86398	2	-0.0649573	-2	1.31917	1.53211	-2	-0.377534	2	-0.890354	-1.86618	1.73626	1.13358	-2	0.0122101	2	-1.42076	-1.28107	2	0.651038	-2	0.63834	1.82906	-2	-0.988034	2	0.0190477	-2	1.41197	1.579	-2	-0.315018	2	-0.899145	-1.9072	1.6757	1.13553	-2	0.197802	2	-1.34261	-1.31038	1.9873	0.614896	-2	0.767277	1.82906	-2	-0.933333	2	0.0630038	-2	1.18535	1.54969	-2	-0.296459	2	-0.940171	-1.85055	1.7558	1.0906	-2	0.0776558	2	-1.40806	-1.31526	2	0.593407	-2	0.603175	1.82906	-1.91404	-0.871795	2	-0.168498	-2	1.39438	1.51355	-2	-0.340415	2	-0.870818	-1.7558	1.81148	1.05055	-2	0.227106	2	-1.24884	-1.29377	2	0.531868	-2	0.791697	1.91209	-1.98339	-0.884493	2	-0.0962149
